,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
88,15.797195309072892,54.5208300671602,40.57984042373409,0.0,54.5208300671602,22.455505856306495,37.605080660436734,62.792693260961954,23.5151939868768,5.456712892624699,5.456712892624699,19.790536140849564,23.5151939868768,23.5151939868768,40.57984042373409,25.751814669413932,5.456712892624699,40.57984042373409,40.57984042373409,40.57984042373409
89,81.69600528837115,61.546727484033724,87.78174276813758,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
90,75.19933492172093,28.23495935052066,27.226963888995957,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802,55.91683533008802
91,67.97753445272822,0.5772335365680115,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466,50.731589558309466
92,6.992310725582751,93.65103675365819,43.65703141015181,35.677220077129746,35.677220077129746,35.677220077129746,35.677220077129746,15.987571050711724,15.085669971661863,39.04733792895358,43.65703141015181,35.677220077129746,43.65703141015181,43.65703141015181,35.677220077129746,35.677220077129746,35.677220077129746,35.677220077129746,35.677220077129746,35.677220077129746
93,60.2547859052631,100.0,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076,7.38230544047076
94,49.89288726910643,98.54171109963248,69.62189837946954,58.02031340890357,67.77410165678259,83.32192925993944,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259,67.77410165678259
95,38.023452205549184,11.48476581294421,10.889253694391511,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635,84.03679691964635
96,52.830235043345496,7.5641399056116,40.15298807660179,67.92148997574417,62.55556653683655,64.4633777444513,89.96926707978324,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999
97,32.65108993373814,33.06538836405148,42.263905556787066,31.653840747479546,78.73981523010802,31.653840747479546,37.3565548441618,74.47948108490363,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773
98,80.0450514931654,26.349128325328973,72.64297056939512,80.19447541978117,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897,77.42196930987897
99,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663,94.53478259497663
100,8.615818783093923,65.32380482904105,69.24015468115758,40.745441146073446,44.795306738212325,45.2963222675121,27.06082478119915,76.81148997886989,69.24015468115758,69.24015468115758,69.24015468115758,69.24015468115758,69.24015468115758,69.24015468115758,69.24015468115758,69.24015468115758,69.24015468115758,69.24015468115758,69.24015468115758,69.24015468115758
101,41.825276519673274,41.825276519673274,21.066329738388717,33.774496146141594,18.540760049385867,22.332695731604872,13.288803852138503,10.349358446150436,92.74872149959278,20.747890489433406,89.26960633069676,58.11536194344937,29.78897346770338,81.08807417517777,81.08807417517777,81.08807417517777,81.08807417517777,81.08807417517777,81.08807417517777,81.08807417517777
102,74.0291130287478,46.74386036377987,65.48070227567925,7.26248997201715,6.314723038283477,28.902374521475117,28.902374521475117,28.902374521475117,28.902374521475117,46.74386036377987,46.74386036377987,46.74386036377987,46.74386036377987,46.74386036377987,46.74386036377987,46.74386036377987,46.74386036377987,46.74386036377987,46.74386036377987,46.74386036377987
103,49.57733759936397,24.104424431218437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,27.749177393701487,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383,89.43927283316383
105,11.149519682031862,59.35884962730278,31.618495420642795,25.871875017824948,31.618495420642795,31.618495420642795,29.274746949071734,38.93419488683268,29.42961239522545,36.54661537893736,31.618495420642795,64.46689274790207,2.0783837669401173,2.0783837669401173,27.856094653524217,11.058356641013257,11.149519682031862,40.78832159271988,53.563271407937066,64.46689274790207
106,35.97011855089889,15.9933442104015,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261,36.82624281399261
107,27.768108382902145,54.44849830978534,33.257167390429316,64.62933974651166,51.0879467714573,54.44849830978534,54.44849830978534,92.92456401613114,63.690486647361986,63.690486647361986,54.44849830978534,54.44849830978534,54.44849830978534,54.44849830978534,54.44849830978534,54.44849830978534,54.44849830978534,54.44849830978534,54.44849830978534,54.44849830978534
108,46.74386036377987,30.516147253605453,54.77324828398908,71.91897681552312,42.20843899555946,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908,54.77324828398908
109,6.66539913080762,60.44388988654106,42.193948391468496,10.223361692731931,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839
110,100.0,53.73636262726609,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578,44.58748106647578
111,35.83934228457671,20.380112359920055,100.0,36.80522061842456,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738,30.931131941300738
112,94.49638576361737,9.65987313519312,93.80621569591302,66.4185627500841,94.49638576361737,94.49638576361737,49.938182379357535,43.54463449867269,58.311947344025526,100.0,90.47988201396072,93.80621569591302,93.80621569591302,93.80621569591302,93.80621569591302,93.80621569591302,93.80621569591302,93.80621569591302,93.80621569591302,93.80621569591302
113,18.75422469195479,10.296154282418179,63.54728946187655,72.70740823179072,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
114,48.6969539483783,27.205496551355456,68.0945455924957,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421,76.83473500841421
115,33.52033741776619,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905,94.33048485474905
116,61.91048886809547,28.23495935052066,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309,80.39294800525309
117,94.07319328939643,25.906220368913946,50.730544215251896,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152,96.6630171328152
118,29.858999098828882,53.20825237956214,57.35124464648441,50.233530619770704,50.731589558309466,38.78359927177875,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405,86.2554737369405
119,34.22913150495228,27.728492481297895,10.188053016635084,21.388589143215686,50.4325192330777,5.456712892624699,7.936156531750166,31.478792557602866,34.22913150495228,34.22913150495228,49.29103570921348,7.936156531750166,34.22913150495228,50.4325192330777,50.4325192330777,17.617536814060088,34.22913150495228,75.49808360387397,99.99999999999999,50.4325192330777
120,37.179154155627565,31.560611091207097,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354,58.9314524089354
121,56.05360208058114,17.716360678569366,62.75414615081174,5.686831382875324,62.75414615081174,47.796934237404955,56.14359938279576,70.83669869806471,63.614154988176516,60.44388988654106,100.0,28.488174120088377,50.749270636219336,95.14279654034839,100.0,100.0,100.0,100.0,100.0,100.0
122,12.042928868168962,31.312469835877277,37.75238854252386,44.83045481561342,21.22242097453151,15.627426993674298,3.301028189721944,53.20313940549697,60.989578929121805,53.120893239608556,60.989578929121805,60.989578929121805,60.989578929121805,60.989578929121805,60.989578929121805,60.989578929121805,60.989578929121805,60.989578929121805,60.989578929121805,60.989578929121805
123,47.39174863909217,79.78321008310489,59.938324257069354,74.99587748221182,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489,79.78321008310489
124,38.77433010093995,59.94055323428055,58.18892192365214,52.95307779190321,63.12260368761022,85.51001956926424,61.10869965676572,61.10869965676572,61.42588658943284,61.10869965676572,61.10869965676572,61.10869965676572,61.10869965676572,61.10869965676572,61.10869965676572,61.10869965676572,61.10869965676572,61.10869965676572,61.10869965676572,61.10869965676572
125,82.55501792802484,55.69032079679697,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155,40.863515666926155
126,51.847389237547134,72.4984974873134,0.0,40.470386699927765,18.81834347773754,5.78175940651002,41.890569095119815,75.97173646195571,4.1891461936757075,19.53301394465459,0.0,41.890569095119815,66.42155447890785,72.4984974873134,66.42155447890785,72.4984974873134,72.4984974873134,72.4984974873134,72.4984974873134,72.4984974873134
127,14.640438531106826,42.372899922261674,14.342148663564934,52.574026686854694,52.41812695719508,14.640438531106826,74.14122595382582,38.890974225608126,97.73218409791366,97.73218409791366,97.73218409791366,97.73218409791366,97.73218409791366,97.73218409791366,97.73218409791366,97.73218409791366,97.73218409791366,97.73218409791366,97.73218409791366,97.73218409791366
128,66.48596352944118,33.257167390429316,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523,64.99070350287523
