,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
87,25.233195382299943,38.70819387163527,64.89433505699218,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309
88,2.2702743106530865,24.862066744648352,13.093365335471429,29.498079395188643,39.20060270213047,26.131248021359333,13.862223462304673,14.678470056046306,57.31975872941406,33.216905896595875,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
89,73.45165108882522,52.94204979132886,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744,79.56670380501744
90,53.453901135846195,36.87443281241042,6.964024398766988,6.964024398766988,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386,72.72776296982386
91,28.447392741431965,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956,91.01240996072956
92,0.0,59.8643781812596,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941,75.57353032234941
93,45.22355489986021,55.24891391602576,44.12079932192291,99.33523889381081,64.1608280837925,93.04296647518103,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081,99.33523889381081
94,56.487586390057444,70.8058160309512,70.49283430409982,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808,77.6772040170808
95,7.701731406793605,64.96561316007319,31.228128946426704,5.450617027430354,42.0542454426655,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231,79.20523921581231
96,3.082727220684789,70.00253055012573,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208,91.91693698708208
97,63.51569678730631,89.82314910996234,40.346149213952934,36.11127087438868,32.840803117190546,30.366175643549102,30.366175643549102,30.366175643549102,11.059939435262567,63.51569678730631,98.14158297466243,30.366175643549102,30.366175643549102,30.366175643549102,30.366175643549102,30.366175643549102,30.366175643549102,30.366175643549102,30.366175643549102,30.366175643549102
98,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546,86.52451912249546
99,47.64631761433397,72.4072372834606,48.02534880970487,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336,75.09828071281336
100,52.751194837808434,31.713972282005265,35.77289851371274,37.11803006006647,37.92551595376808,52.751194837808434,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386,74.31960344995386
101,90.48537730670051,2.675915856642608,55.975188353433914,53.23854450751615,83.93944464317863,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051,90.48537730670051
102,95.93830906406214,16.96348956899825,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603,55.66395953352603
103,21.846602480958477,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487,82.58638642164487
104,27.606110884480657,68.03760115317587,2.9972234092375705,32.17794113303564,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587,68.03760115317587
105,65.17522834166523,16.701849525672372,30.98454218030825,57.431871919222054,65.17522834166523,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054,57.431871919222054
106,36.49996112211689,42.78941263692164,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696,97.93310500709696
107,7.313283538496545,87.29326138781568,3.788488282499536,38.03853920245553,39.20060270213047,23.00080325996593,39.20060270213047,15.682431970732463,0.22584489086044934,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
108,15.313006699248941,16.02816436773046,39.36752153127638,23.249406482033606,30.674008739233805,28.625414679777784,23.249406482033606,28.625414679777784,23.249406482033606,15.313006699248941,39.49949732697126,16.02816436773046,16.02816436773046,64.15101239878337,15.313006699248941,32.23014223814593,28.912543377950932,11.142545531895,23.249406482033606,39.36752153127638
109,96.36520233281544,0.0,92.55047549361915,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544,96.36520233281544
110,4.595324336734147,24.96895296438717,4.800579085867668,30.307620722143326,7.7474023778116745,7.7474023778116745,4.800579085867668,55.09850515012802,13.838622204061608,64.55103313051127,64.55103313051127,64.55103313051127,64.55103313051127,64.55103313051127,64.55103313051127,64.55103313051127,64.55103313051127,64.55103313051127,64.55103313051127,64.55103313051127
111,60.63965465721961,60.62405975435933,84.87954366293535,82.51467701046468,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961,60.63965465721961
112,31.655634908950937,4.050266612154196,19.250198594374655,25.447317836252637,6.858185881726763,8.751127192483176,13.572538028904301,18.192085651323463,79.23590669850027,61.537981777959,61.537981777959,61.537981777959,61.537981777959,61.537981777959,61.537981777959,61.537981777959,61.537981777959,61.537981777959,61.537981777959,61.537981777959
113,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812,62.63978051079812
114,90.5324740078576,59.760220823408346,70.8732800920878,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692,82.01718947552692
115,1.9500646408326938,84.11771542061358,74.30030061486416,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358,84.11771542061358
116,40.22501408473402,85.4090050170938,69.97289992708352,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938
117,93.04296647518103,64.1608280837925,19.697338505975214,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283,72.2077241617283
118,100.0,17.752808033076917,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789
119,65.47379479656405,18.355226895875226,62.44000409303232,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845,66.71414119858845
120,29.826750108633014,28.129515931752536,12.8740093520471,0.0,33.65932829450157,91.13604971609242,85.22214948662695,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242,91.13604971609242
121,60.63965465721961,52.71945557212081,84.87954366293535,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764,83.29527897115764
122,49.08622244087063,58.69012717509392,42.33802601059576,28.706931810833158,30.510214267945546,29.302921610729648,59.981908203790134,33.5572912743615,57.49397767780775,28.706931810833158,41.94432642610072,29.302921610729648,55.619012788850554,55.619012788850554,9.140414575391754,71.06010996551782,71.06010996551782,71.06010996551782,71.06010996551782,71.06010996551782
123,72.08965977626703,24.382766360353155,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581
124,3.082727220684789,35.88380996019143,7.7298671912217065,8.33508026644234,3.082727220684789,7.7298671912217065,1.4237570956338153,3.082727220684789,15.370796733660963,1.4237570956338153,77.43819662650569,26.558948881418758,6.0696836534475995,15.167409518914388,34.151934830568486,6.0696836534475995,12.17899787110973,23.562757430938696,0.0,33.52215283239281
125,63.38357639840617,0.0,24.009306393192258,37.72881607989159,1.2295954382483654,9.874790888801089,68.1302763366889,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622,78.04312297203622
126,54.306344055550994,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143
127,23.851536956707985,83.77558987719938,71.97745133274837,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938
